CTE,Heading Error,Steering Angle,Time
-0.03889558124556283,-0.3241869106631601,-0.45299263985684135,24.83521866798401
-0.038991389703161704,-0.3397073096491958,-0.4688268055542206,24.837284088134766
-0.03908558821520344,-0.3391106424815362,-0.4685386077042111,24.85503053665161
-0.03972578954748267,-0.3331535068277631,-0.4654864947170392,24.859862804412842
-0.028744575549853824,-0.34149776113065045,-0.43868787007293975,24.90659809112549
-0.02941050901779118,-0.3213795415920231,-0.4242533903259176,24.909446239471436
-0.029618250602493235,-0.32106971129122996,-0.4208029459190499,24.91281223297119
-0.029694600102553606,-0.31978597204175685,-0.41805968496767676,24.915424346923828
-0.02977436777588568,-0.31889059970662537,-0.4164837762493505,24.91777729988098
-0.029862003559982447,-0.3182376124908526,-0.4219632352641334,24.940500497817993
-0.03022475826565977,-0.3095183853008976,-0.41558699981806413,24.943325519561768
-0.030400373177470148,-0.3091787748228043,-0.4176749607387933,24.945557117462158
-0.030484692194511276,-0.30864798482733846,-0.4198341455621062,24.95420503616333
-0.030792469919718343,-0.32212566165994083,-0.42811775050743606,24.95975375175476
-0.031050647419478467,-0.32082754993198037,-0.4285966878575671,24.963926792144775
-0.031244670765730554,-0.3198589800001663,-0.4282962747457333,24.970435857772827
-0.03142120305391937,-0.3177964597504719,-0.43054906917823743,24.975982427597046
-0.031576895310934855,-0.316083690710256,-0.42939023210330163,24.98185110092163
-0.03172243095836615,-0.3142498781243077,-0.430867665977102,24.99000573158264
-0.03203898933532306,-0.3282357839611727,-0.4466282452819925,24.995233058929443
-0.032264679692654716,-0.32702918477203724,-0.44624777835803897,24.999568939208984
-0.03235612680580802,-0.32553110200046476,-0.4450955946347612,25.002869129180908
-0.032418841264859666,-0.3243618194589608,-0.4441558500203193,25.01489782333374
-0.033035785536549955,-0.3220221423304235,-0.44103075763736044,25.01859140396118
-0.03330697169398094,-0.32174808173289726,-0.4417243118340348,25.020511865615845
-0.03343562805072847,-0.32154158466436655,-0.4419767925311202,25.025713443756104
-0.03360276702852898,-0.3360250261604314,-0.45908022649013347,25.036614179611206
-0.03390763912433927,-0.33223656242558164,-0.4511969188236833,25.040536165237427
-0.03406503679096878,-0.33114893970752846,-0.45065627365318406,25.043639421463013
-0.0341657210488081,-0.33016759965904363,-0.45002478695690584,25.046499729156494
-0.03425245760366626,-0.3292353672141495,-0.4493939193490757,25.05087947845459
-0.03437257352224556,-0.3277469852662307,-0.44832284210450624,25.055208206176758
-0.03101371015866289,-0.32100337629464093,-0.42950687288809064,25.060514211654663
-0.0312951247728093,-0.334978167611089,-0.44553380767527173,25.06375503540039
-0.03146402204393656,-0.3500709644579807,-0.4612183755403869,25.067596912384033
-0.031636472422434406,-0.3490377300309149,-0.4623038436365441,25.07232141494751
-0.03184958132678268,-0.3477797434068819,-0.4618022635585657,25.076423406600952
-0.032042808528005055,-0.346738817519606,-0.46144706307098815,25.08171772956848
-0.03221904159182348,-0.3449017652943738,-0.45557497250693046,25.08488893508911
-0.03233764177036886,-0.3438799453100607,-0.4549572103883559,25.087244033813477
-0.032421253553282826,-0.3431012191371341,-0.4544633185568756,25.09377884864807
-0.032551620925888695,-0.3405401901418994,-0.4568166589038789,25.096718311309814
-0.032670416798707726,-0.35559709745797363,-0.47229407747593655,25.100396394729614
-0.03279073478064343,-0.35423214908559153,-0.46539644702293614,25.134358167648315
-0.03409120263959361,-0.3431987182108305,-0.4620176308224675,25.138526678085327
-0.03450343061274938,-0.35896568922640704,-0.47721181869748897,25.143147230148315
-0.034728536465166306,-0.35766344862266486,-0.4773473956502894,25.1470046043396
-0.03491333313295262,-0.35656754363135157,-0.47688223783096007,25.151673078536987
-0.03515331743897141,-0.3553167622799087,-0.47553753960394296,25.156030416488647
-0.03538521414014374,-0.3541999769233293,-0.47520612335683765,25.159358501434326
-0.035506490011861604,-0.35301405932028196,-0.4717134703108279,25.164994955062866
-0.03567461752127697,-0.3508178110721367,-0.47007397649758076,25.169450283050537
-0.035859667420583496,-0.3651762932140592,-0.48231213225617253,25.190849781036377
-0.0370164777063063,-0.35918763464828274,-0.483089595804568,25.200818061828613
-0.03738958095595985,-0.3554985368621466,-0.47811391106543155,25.21281671524048
-0.038108787116761605,-0.36831719735486246,-0.49513818532955867,25.228076457977295
-0.03895370996596163,-0.36446289009570876,-0.5006530193172907,25.24250864982605
-0.03920192363643118,-0.3580696335793867,-0.4969545101752182,25.2555513381958
-0.009129052351132793,-0.3572154047810052,-0.3900507266530582,25.26615262031555
-0.009787622963362991,-0.3689830902850346,-0.40151981934162606,25.27504801750183
-0.010112073248605339,-0.38045897989389843,-0.41458093737149326,25.278786182403564
-0.010339211028173896,-0.3951345467751306,-0.4309837713839073,25.282795667648315
-0.010451968832886887,-0.3933567483858358,-0.4299229923273593,25.30934715270996
-0.010875731633658157,-0.3798761430309874,-0.41778234317515484,25.312583208084106
-0.011216983293755063,-0.3955115357656851,-0.43545586412475856,25.316487312316895
-0.011353717867664759,-0.39395565984233016,-0.43422309653359825,25.330104112625122
-0.01200715159671814,-0.38918982878896635,-0.4301043698066458,25.334830045700073
-0.0122069317658412,-0.403465810310756,-0.4467727567927309,25.340623378753662
-0.01245293802033472,-0.40122949511567363,-0.44429451978133727,25.34424352645874
-0.012601007683824359,-0.39980288380898443,-0.44315395828976634,25.347301959991455
-0.012718356513108408,-0.3985627076020215,-0.44231698296861666,25.351715803146362
-0.012826726999833438,-0.39659135153779346,-0.44312852100110334,25.37156581878662
-0.01344751737732251,-0.3877050346748909,-0.4332806887928733,25.3788845539093
-0.01386809364152843,-0.401262012200462,-0.44857700054605765,25.3828182220459
-0.014062307981647903,-0.3998724032265315,-0.44784900030749597,25.38609790802002
-0.01421298041455443,-0.39866022750244845,-0.4471500749463715,25.391908645629883
-0.014458209922472546,-0.3963987618677969,-0.445622555090857,25.402618885040283
-0.014891291818915945,-0.39203724055897027,-0.4417518720983793,25.409128427505493
-0.015391250294212643,-0.4063596366142903,-0.4563920701071993,25.412328481674194
-0.015640396444611262,-0.40559885790037065,-0.45643980851979826,25.417339324951172
-0.015915494774747876,-0.40393568014652814,-0.45807817042087606,25.425644159317017
-0.016354858593800946,-0.4011106839473868,-0.4567447931302784,25.432718515396118
-0.016667912858313098,-0.3983906160183821,-0.4549064196158952,25.436087131500244
-0.016853394983591296,-0.41325556456197177,-0.4703989207265362,25.43833613395691
-0.016987260727004697,-0.41246599261215167,-0.46750993823934905,25.441553831100464
-0.017166687182890786,-0.41127460742077204,-0.46689875764909416,25.447351694107056
-0.017481210252180253,-0.4090914610129417,-0.46573258201026313,25.45094919204712
-0.017731738574870703,-0.4079682488686913,-0.4634942273820215,25.456613779067993
-0.012477257727457784,-0.4320981150859762,-0.4711902500787275,25.46196675300598
-0.013183078185475055,-0.43235236768560625,-0.4771578093127218,25.46419906616211
-0.013359961822076114,-0.4318116145933111,-0.47721741166868803,25.46654200553894
-0.013494615497139054,-0.4309655178644807,-0.47682831700845796,25.469266891479492
-0.013707601004607236,-0.43014594393984673,-0.473242135396152,25.47683882713318
-0.014280605896268618,-0.42777402037213896,-0.4726693467408918,25.47963309288025
-0.014516924891362791,-0.42704176698464025,-0.47255685410623016,25.525978326797485
-0.017946442593108704,-0.4118954963672543,-0.46767126848187957,25.53185486793518
-0.018567499317935582,-0.41135678907079054,-0.47204885274993913,25.5348961353302
-0.01885843040490581,-0.41078209078713357,-0.4686133141721598,25.539658784866333
-0.019246329250198355,-0.4095244980305388,-0.4686638109058858,25.542818069458008
-0.019560583163710395,-0.4090561731993674,-0.4704939902627068,25.545493841171265
-0.019788106033424374,-0.40852566292217496,-0.4732798610225686,25.548100233078003
-0.01997207979324661,-0.4238559007767595,-0.4917393284988414,25.563234567642212
-0.020912131958728073,-0.4187546274161811,-0.48830201075999824,25.566476583480835
-0.021213143546979937,-0.41823500406770364,-0.48878016571490335,25.571102619171143
-0.02155984341350324,-0.41687561295960407,-0.48486114260738056,25.577961921691895
-0.0220288564639873,-0.41472253552063165,-0.4855532109253815,25.600059032440186
-0.022977434367199786,-0.4211420812828237,-0.49929799332058167,25.6045241355896
-0.02325208984173774,-0.41974881945992415,-0.4998498044286279,25.60781216621399
-0.023428269496910077,-0.4184823429570024,-0.49538378629372914,25.61207342147827
-0.0236355168308889,-0.41673488631364464,-0.49431388832487855,25.61549210548401
-0.023822977018443117,-0.4314672570907536,-0.5096590657302063,25.639416933059692
-0.024837779525766775,-0.4215298673464005,-0.5094407545395399,25.644465923309326
-0.025296950085409504,-0.4208652230983816,-0.5107277363354399,25.658358573913574
-0.004102743990461203,-0.40588411878135844,-0.41993314240048285,25.665164709091187
-0.00466378515359825,-0.4184718541269703,-0.43384708492022384,25.667091608047485
-0.0050029453166151785,-0.433833261679176,-0.45049511221452043,25.668971300125122
-0.005171731712580439,-0.4491443071426602,-0.46720738868030054,25.671289205551147
-0.005283314031760012,-0.44816444288453816,-0.46661715558933103,25.673141479492188
-0.005376102292281784,-0.4474044520153093,-0.46618116517952757,25.674946069717407
-0.005464599204629113,-0.44665571413812266,-0.46574143944832436,25.67691707611084
-0.005559670715299006,-0.44583154577524375,-0.4652492362486349,25.680440664291382
-0.005713067963015025,-0.4442705248845087,-0.46421781056082523,25.68281364440918
-0.005824022305730391,-0.44326759653524306,-0.4636021756475692,25.689237117767334
-0.006040151988974499,-0.4400895445469608,-0.461136096647774,25.69363498687744
-0.006237499895741624,-0.4540802569643887,-0.47581424306234865,25.695712089538574
-0.00632582224289519,-0.45311714138638415,-0.4751587794857528,25.699734210968018
-0.0064581956001637155,-0.45100216208836486,-0.47317377329276766,25.7026629447937
-0.006560142689335454,-0.44950341808189265,-0.4720249061029058,25.708171844482422
-0.006791998524777371,-0.4468529464091233,-0.46976705928387297,25.710312604904175
-0.006899460706681234,-0.44592870036310295,-0.46920522765261197,25.712401151657104
-0.00699171508966795,-0.44496057060327665,-0.4685482193845729,25.714736938476562
-0.007091710904471287,-0.4438640951696655,-0.4677889677232123,25.716795921325684
-0.007181114765094448,-0.44290835372900794,-0.46713472536647416,25.724229097366333
-0.007463931513505713,-0.43931516461088194,-0.46481236291725914,25.72750735282898
-0.0077021649956573604,-0.45409625868083836,-0.47901959299325014,25.73433208465576
-0.008095577784865545,-0.4511386299341833,-0.47733443534086817,25.739386796951294
-0.008437307778046918,-0.44924070366799995,-0.47644991902313194,25.742605209350586
-0.008661389180555408,-0.4480789983808471,-0.4760104760514743,25.749557495117188
-0.008929377540614732,-0.4443145114470397,-0.47271162831973257,25.76186180114746
-0.009312690911253859,-0.43764243620209164,-0.46862427742772894,25.77713894844055
-0.010228578515985399,-0.44714703110303233,-0.4806675012978783,25.79834222793579
-0.011408756034941034,-0.4377123095543709,-0.4740001654058261,25.8010995388031
-0.011739742677589359,-0.4530505893504877,-0.4897724000370154,25.80355668067932
-0.01193300811304878,-0.4522191621967764,-0.48964961627210357,25.811854600906372
-0.012400369388873933,-0.4484449249672764,-0.48764876699011417,25.819283485412598
-0.012989643681624861,-0.44592759352863,-0.4860401199355877,25.821789026260376
-0.013263709101737855,-0.4613972001217608,-0.50235511481117,25.825026988983154
-0.013534257111531237,-0.4603021173103379,-0.5020945129556118,25.827354669570923
-0.013707713162835977,-0.459509896085299,-0.5044233972015988,25.833659648895264
-0.01412036840095297,-0.4570531995500282,-0.5033168706336539,25.83937382698059
-0.014475482584800699,-0.45460937282392955,-0.5005732806396939,25.84328317642212
-0.014724087919801425,-0.4529859596498991,-0.4997381223046595,25.85085415840149
-0.015154777749343904,-0.4495818002066372,-0.4976994162380848,25.856637954711914
-0.006624304117566007,-0.46906752507615757,-0.49068563133126375,25.860315799713135
-0.007022580480072924,-0.46842640504813815,-0.49120572742462976,25.86238670349121
-0.007212849710012378,-0.4678774024693997,-0.49127368374081115,25.864960193634033
-0.007421768483441864,-0.46704338444922655,-0.4911170762942998,25.868128299713135
-0.007637869813520881,-0.46597177755703,-0.4927064828068417,25.874472618103027
-0.008049995827805922,-0.46372095051351536,-0.49189746954528957,25.92365002632141
-0.011743293811281948,-0.448647444479521,-0.4891458055908977,25.92907428741455
-0.012350705335977222,-0.4480375958010061,-0.4885706137379646,25.932047605514526
-0.012552353099566057,-0.447109602338152,-0.4909141566653563,25.934688329696655
-0.012722762255993359,-0.4462376187820887,-0.4905468573131273,25.936968326568604
-0.01286415229881294,-0.4454093536512165,-0.4889112123162551,25.939469814300537
-0.013036041032475286,-0.44467961179741167,-0.49092852889412697,25.941657781600952
-0.013190288547722452,-0.44406542019701334,-0.4908607786111929,25.944007635116577
-0.013352580199833375,-0.4433893578185035,-0.49075962472494794,25.948753118515015
-0.01361701267770857,-0.4416408114620012,-0.48937973710321714,25.956388473510742
-0.014040609302548232,-0.4388380480891918,-0.4880596699048496,25.959014177322388
-0.014152111436844113,-0.4377489435633297,-0.4888536620825832,25.96125888824463
-0.014220532163997887,-0.4366733510576175,-0.4880247107246696,25.963550329208374
-0.014285438000717786,-0.43555210010261547,-0.48713742475861466,25.965662479400635
-0.014345089536312026,-0.43452141345921547,-0.4863217580284278,25.968161582946777
-0.014466239502201335,-0.4335607020996939,-0.4850323199300046,25.97032904624939
-0.014577584702261266,-0.4327653122035269,-0.48463239450046736,25.992547750473022
-0.015057420922683787,-0.42076524959004047,-0.47341846057132386,25.998483180999756
-0.015232646416194902,-0.43328477928456266,-0.4856956630068421,26.003051042556763
-0.015247243354305216,-0.4302989836216078,-0.4827599988952933,26.009512901306152
-0.015523251061013748,-0.42775957489035576,-0.48443092800370735,26.014264822006226
-0.01578049051632673,-0.44212006371995116,-0.49972847166112366,26.049846649169922
-0.017064078320131945,-0.4244492019393711,-0.48234117228299667,26.067241430282593
-0.010336174274790638,-0.4344833054369506,-0.4689691247836265,26.08625888824463
-0.011168390638745402,-0.4400266002898352,-0.47691430937409507,26.09194803237915
-0.011660442821403074,-0.4537200161103492,-0.4921372485661788,26.124695777893066
-0.013404205210260159,-0.45473590706046174,-0.49979368627501586,26.127171754837036
-0.013666011589461067,-0.4635540552363473,-0.5082831851866594,26.129527807235718
-0.013818439723592936,-0.4626150859676219,-0.5080217059197025,26.146931886672974
-0.014791780350344603,-0.4547966620876913,-0.5031841813714806,26.169020175933838
-0.016126630522402912,-0.44494685592569816,-0.4953255080053669,26.17185401916504
-0.016489479506646296,-0.4448684726635559,-0.49697378557117133,26.174479007720947
-0.01676927656951222,-0.444395186647494,-0.49623138171828174,26.177011013031006
-0.016962061184882807,-0.44355501137215114,-0.49710922597453333,26.196848154067993
-0.018163317909367215,-0.43559996111993726,-0.49417272480364005,26.201351404190063
-0.018461377640726973,-0.4340114574604499,-0.493814601698638,26.210440397262573
-0.019011455483217997,-0.4306567228664733,-0.49330193744044415,26.216080904006958
-0.01938866611273589,-0.42880390143579383,-0.49268872760842974,26.22080111503601
-0.019796458887351442,-0.42762661557685533,-0.4900458903308387,26.231754064559937
-0.02059493374830143,-0.4242789258230797,-0.4906858621751944,26.23483943939209
-0.020891460223938348,-0.42374681422009,-0.49110701044810057,26.23916482925415
-0.02115313802669949,-0.42223705670417466,-0.49220615812743773,26.242560386657715
-0.02136293693620585,-0.4210844189185785,-0.4917451844317444,26.24530005455017
-0.0215312257290194,-0.4201543466510458,-0.49136987697834833,26.248525142669678
-0.02175808567386211,-0.419210149302625,-0.4907931947807622,26.257717847824097
0.004602630497093867,-0.4063843858536842,-0.3912172010650412,26.263154983520508
0.004390034181333395,-0.4038559701552309,-0.38992436535806263,26.272371530532837
0.0038876654204968567,-0.4005803566258397,-0.3878344883559066,26.27508044242859
0.003708501146866402,-0.39980350186959157,-0.3876449716285464,26.27925729751587
0.003538654210744673,-0.3981034227621585,-0.38619464744605203,26.282787322998047
0.0033958111530966433,-0.3966727231671925,-0.3852446206033271,26.285249710083008
0.0032953160095475606,-0.39568516380402485,-0.38459523470107015,26.287503004074097
0.0032062611908164258,-0.3947694002584896,-0.38397914921444887,26.331724166870117
0.0011585039151598483,-0.3788098060337788,-0.37486407388625054,26.338642597198486
0.0007221951057898849,-0.37694829401096897,-0.3745847378599052,26.347089052200317
0.00038417975807291446,-0.373831091896232,-0.3725294973114597,26.354886054992676
0.00037076218957697105,-0.3694733913973902,-0.36819445907890014,26.359087228775024
0.0003296869656246187,-0.3673126322198357,-0.3661866231990025,26.36658811569214
0.00024236480700182806,-0.36332966633742814,-0.3625443023015329,26.37831139564514
-0.00028258844526088297,-0.35952311112642654,-0.3604754527618681,26.38406491279602
-0.0004710044491172407,-0.3572360791706348,-0.358782354496995,26.39020824432373
-0.0006813430243440211,-0.35502812928096006,-0.35737360955878117,26.397300720214844
-0.00109727076307151,-0.3532367705548882,-0.35683632397718057,26.401115894317627
-0.0011846807391607856,-0.3515781662128319,-0.3554998406197214,26.405085563659668
-0.0013074216916633612,-0.34993810680723314,-0.35408786329207587,26.408286094665527
-0.0014578734260236419,-0.34888966848180303,-0.35349441549393745,26.41186833381653
-0.0016261007646322142,-0.34772167196018344,-0.3528577623678508,26.41560196876526
-0.0018011415223508328,-0.34651013802975683,-0.35219908882676876,26.427447080612183
-0.002307484639796878,-0.34250933847171794,-0.3498842781504514,26.431199312210083
-0.002464173086882284,-0.3412804379350156,-0.3492808111492973,26.436563730239868
-0.002636529815009848,-0.33926074509579607,-0.34782067843310926,26.439797401428223
-0.0027457687984958684,-0.3380824768776236,-0.3469970543600738,26.442479848861694
-0.0028323869105882234,-0.33708916132007616,-0.34628494274353194,26.444886445999146
-0.0029084054385444774,-0.3361930270010838,-0.345635599834214,26.447377920150757
-0.00298522310155113,-0.3352590550364276,-0.3449510124737962,26.449791431427002
-0.0030592935624244623,-0.3343562547937786,-0.34428867704320254,26.452349185943604
-0.003136447384988426,-0.33339624735856077,-0.34357914312634996,26.46038269996643
-0.004163103643778406,-0.326883249922151,-0.34042236507644574,26.46514368057251
-0.004322327547753299,-0.3251932699714519,-0.3389783621769116,26.469202041625977
-0.004573830503736699,-0.32429311214342604,-0.3383467992187672,26.473050117492676
-0.004819590253889603,-0.32348393549235865,-0.3382926436751159,26.48117423057556
-0.0051466468778803955,-0.32102754763007724,-0.3377936945476243,26.486980199813843
-0.005390900143068552,-0.31935084927769175,-0.3369125361537364,26.48999285697937
-0.005499246078959025,-0.3183249572188416,-0.3354823675721299,26.493135452270508
-0.005597767342334614,-0.31718410068885206,-0.33464883117969535,26.49586319923401
-0.00568293013643879,-0.31619735123783954,-0.33392772976228,26.498496770858765
-0.005743201343269374,-0.3151599698788594,-0.33342530288761196,26.501038551330566
-0.0057987069193136485,-0.3141492206437597,-0.33259104042634746,26.50406837463379
-0.005862314470553064,-0.3129361912212598,-0.33158025758621434,26.523245096206665
-0.007059629176133933,-0.3092750097090686,-0.33131174336855906,26.526090383529663
-0.007180244723206047,-0.3084636219796959,-0.3310607988816301,26.529942512512207
-0.007314084498798265,-0.30718033160830416,-0.32978505952681303,26.53312373161316
-0.007427299119909832,-0.3061416804043997,-0.3290961846587397,26.536530017852783
-0.007544284863195551,-0.3050134172365979,-0.32832934279850434,26.539565563201904
-0.007666143607978365,-0.3041129020891944,-0.3279102820591149,26.543436527252197
-0.007817323012604757,-0.3029483511733435,-0.32721484252122934,26.547770977020264
-0.008022771421830048,-0.301857632837482,-0.32693908492931456,26.5658016204834
-0.008742957089541268,-0.2968285216023361,-0.32473131495657803,26.568281412124634
-0.008847678747647102,-0.29623837226464644,-0.3257300143661439,26.571200847625732
-0.00889497883985759,-0.2951494209221739,-0.3247986345438356,26.573695182800293
-0.008931793663309996,-0.294204619190058,-0.323976473576991,26.57616639137268
-0.00896645171559326,-0.2932628673209674,-0.32315017682950575,26.579650402069092
-0.009025941416627893,-0.29191630580961103,-0.32055697478960177,26.59873628616333
-0.009505033493849931,-0.2856676956544888,-0.3168186004347966,26.612287759780884
-0.010034802914468836,-0.28210733354035433,-0.3137147589463751,26.627753973007202
-0.010637955470130068,-0.27880483452326743,-0.31583453757354185,26.63135528564453
-0.010807114189862427,-0.2781170492056724,-0.3136532692420797,26.63483715057373
-0.010939439051394686,-0.27734233030918887,-0.31450701505718826,26.638082027435303
-0.011059687728822473,-0.2766082748983152,-0.31418109960661234,26.641237020492554
-0.011175246139469188,-0.2758910553433154,-0.31385608882605,26.643762350082397
-0.011269411027690636,-0.27532846417854984,-0.31361308753216477,26.64622926712036
-0.011358911202204603,-0.27476810852400924,-0.3133564827440516,26.648602724075317
-0.0114446058965337,-0.2742288754409685,-0.3131080785934035,26.65091109275818
-0.011527474935261768,-0.2737038747852978,-0.31286431095920086,26.660734176635742
0.0074954435914197015,-0.2614083672709029,-0.2369694611698776,26.668506145477295
0.007504370729052773,-0.2581663872775568,-0.23377216647511467,26.670810222625732
0.007459829942275903,-0.25746970972729954,-0.23299495163029604,26.673624515533447
0.0073966659328114776,-0.25666718328497495,-0.23239957661085775,26.677026510238647
0.007320345309635518,-0.2557012564609522,-0.23168395215463633,26.683361530303955
0.007279979160328675,-0.25339767990670126,-0.22941306687362584,26.723756074905396
0.00614739619449553,-0.2436458781178068,-0.22302669791701923,26.73012661933899
0.005920718665308961,-0.24236949512964934,-0.22318414351407156,26.73252558708191
0.005847545449054915,-0.24183271969214104,-0.2228536134765644,26.735901355743408
0.00583251952000819,-0.24062086809882466,-0.22179089446269273,26.74575924873352
0.005669346503777005,-0.2376151231311674,-0.2197897196974452,26.74845027923584
0.005585788908552944,-0.23700843437624108,-0.21944765792581222,26.750885009765625
0.00554331993242406,-0.23629716443818083,-0.21876668498584273,26.75321102142334
0.005506280832019887,-0.23560222364456962,-0.21818885478738004,26.761662483215332
0.0053203148587853315,-0.23344656541772224,-0.21610356250682017,26.764951467514038
0.00523901394086414,-0.23266486417899124,-0.21558683163602055,26.767492055892944
0.005180541672217468,-0.23204198428381062,-0.21515452202781304,26.76964259147644
0.005132178143201949,-0.23151106067643035,-0.21478122366830554,26.772366285324097
0.005073011707144343,-0.23083021717534002,-0.2142932151192234,26.775111436843872
0.005013284776107357,-0.23014746806881092,-0.2138051289746059,26.77761673927307
0.004958894746078729,-0.22952648832652756,-0.2133614191597033,26.780059814453125
0.004906534078154927,-0.22891986587744384,-0.21292545342861402,26.782678365707397
0.004851257933998083,-0.2282678602046424,-0.21245360776225475,26.785090446472168
0.004800352279719899,-0.22766970655421837,-0.21202137040999247,26.789348125457764
0.00466443695887414,-0.22679357442126502,-0.21217315493150934,26.79323101043701
0.004534902300621812,-0.22602830668677854,-0.21181862987585554,26.797179460525513
0.004404538371570737,-0.225248107715883,-0.211446861005248,26.815035104751587
0.0038751627082727618,-0.22156335590976894,-0.20917020944003184,26.82002878189087
0.0035464734312788695,-0.2214947831368672,-0.2101091173806786,26.822718858718872
0.003422800459661737,-0.22119256212319627,-0.21011492642863594,26.824999809265137
0.00333056741045402,-0.22087272414599823,-0.21009357032131604,26.828481674194336
0.003156437645786945,-0.22056393267687113,-0.2102884186225804,26.83461570739746
0.0028490137434312914,-0.22002573831049332,-0.21075095611158545,26.837543964385986
0.0027553252358199685,-0.21949255481254326,-0.21058663977180458,26.84208631515503
0.0026410141617550786,-0.21851044283802068,-0.20997399205282896,26.846144676208496
0.0025379220521634534,-0.21764425887254646,-0.20944101358501044,26.85111713409424
0.0023338827926017193,-0.21695505532963644,-0.20955232392582346,26.855639696121216
0.01757496043547681,-0.20613016016680596,-0.15044160283546404,26.86669397354126
0.01754473141799495,-0.2027203748342643,-0.14592917911107506,26.870737075805664
0.01739360981823706,-0.20219647483827785,-0.14644777856045366,26.874539136886597
0.017232806497204094,-0.20180233552887827,-0.14656798153131234,26.87796139717102
0.017136220649607615,-0.20118933584195275,-0.14699627014835492,26.89631700515747
0.01656066633013673,-0.19827717270203316,-0.1453090684499987,26.903738737106323
0.016585700795759644,-0.1958159624187381,-0.14290739892430437,26.92325448989868
0.016304178628369286,-0.19144574337221343,-0.1371601644807825,26.926982641220093
0.016273916653091965,-0.1904949353039438,-0.13734184358508195,26.932121992111206
0.016095581596223787,-0.18982691384965378,-0.13925741871295827,26.93617296218872
0.01594634569196395,-0.18934886539353712,-0.1392474554064993,26.94036889076233
0.015850977250385506,-0.18858925464029141,-0.13744824567031344,26.94668197631836
0.015716739858925206,-0.18740689987767567,-0.1366982442658955,26.990419149398804
0.015132069723509852,-0.17779538371712889,-0.12802601672174418,26.995691299438477
0.014899059447887037,-0.17750475535328647,-0.12964422576604662,27.000885009765625
0.014718110080056692,-0.1769976696644946,-0.1289487940309506,27.007189512252808
0.014728746176925545,-0.1751646554899935,-0.1285371390546466,27.011325359344482
0.0145759110833252,-0.17479221659760924,-0.12836678892832865,27.015289545059204
0.014406269176800367,-0.17451568885989843,-0.13021590859955978,27.0208580493927
0.0141916571626277,-0.17403189712814005,-0.12976915103347864,27.023586988449097
0.014133306217445225,-0.17357489956628314,-0.12859195870841944,27.025782823562622
0.014094023847760324,-0.17316987066677214,-0.12831178832872858,27.028446197509766
0.014048073343473905,-0.17267172747226667,-0.12795970001217682,27.030714511871338
0.014009164351217863,-0.17224813860539356,-0.1276597858861379,27.03285527229309
0.013972785755952857,-0.1718480847821553,-0.12737536500846147,27.03499150276184
0.013936790617276993,-0.17144869192817325,-0.1270903874168745,27.037113428115845
0.013901304931925861,-0.17105196965738934,-0.12680646218198177,27.039562225341797
0.01386073762878403,-0.1705937399778712,-0.12647718366894622,27.04250144958496
0.013812493026411495,-0.1700436305699604,-0.12608043114672185,27.04494285583496
0.013772650173383891,-0.16958767374622674,-0.12575112582051773,27.048197984695435
0.013720283032639795,-0.16897829720053892,-0.12530821481488985,27.053493976593018
-0.0020060496268706402,-0.17457966288779403,-0.18069379864108015,27.06184196472168
-0.0024705418609752773,-0.1745325081015192,-0.1821022233192906,27.06691336631775
-0.002725442416830849,-0.17436638329190224,-0.18271707661832792,27.0709547996521
-0.002851681159288305,-0.17387108102987625,-0.18280791297837418,27.074387311935425
-0.0029507783025731296,-0.1734120035489788,-0.18265937683325895,27.076991081237793
-0.0030259880635460507,-0.17306594190253222,-0.18254899929640445,27.079456090927124
-0.00313799206756465,-0.17296203824544243,-0.18301986624408428,27.08231544494629
-0.003269732985208681,-0.1728511711881655,-0.18333122218740527,27.084630966186523
-0.0033800166405022628,-0.17278009206846434,-0.18361359375696296,27.086848974227905
-0.003484166678928816,-0.17270470685327055,-0.18387199897384576,27.089425563812256
-0.003602960892978545,-0.17260627876521184,-0.1841542913904295,27.092062950134277
-0.003718128917248079,-0.17246967229067778,-0.18432669793308065,27.094614267349243
-0.0038295119693866307,-0.17233794444207362,-0.18455013321626623,27.096961975097656
-0.003932406008265565,-0.1722192611328115,-0.18475954169183417,27.099231958389282
-0.004031377453225116,-0.17210231973185053,-0.18495818179924584,27.101369380950928
-0.004124692736026941,-0.17199323716751636,-0.18514664309403628,27.1034939289093
-0.004216916404700686,-0.1718824919337223,-0.18532995872498859,27.10646080970764
-0.004342127132826016,-0.17171013111857647,-0.18555683631935693,27.10892391204834
-0.004450452166229516,-0.17158993323134908,-0.18578203270731208,27.11130690574646
-0.0045539536934585765,-0.17146750803886235,-0.18598961888236332,27.113388538360596
-0.0046451239297332705,-0.17136483157887383,-0.18617763323806713,27.115697622299194
-0.004743994748970099,-0.17123982445229657,-0.18636786694162666,27.11807870864868
-0.004846333775161588,-0.17111333552119312,-0.18656767374286432,27.122748613357544
-0.005026097043997617,-0.1707479441098414,-0.18662889757834655,27.127644062042236
-0.005210400360022701,-0.17032172432720216,-0.18648294394909115,27.13432765007019
-0.005455548688120288,-0.1697112867833397,-0.18663274677788522,27.13794994354248
-0.005517474951079681,-0.16905856147839948,-0.18677088095160954,27.14284110069275
-0.005575119238411153,-0.1680505616048258,-0.18594789272781753,27.14572048187256
-0.005611320131434981,-0.16747331129449705,-0.18548683000848953,27.15103554725647
